chr mid sweep_loess
1059 1 7738405.6768 45.2261410226265
1060 1 7745718.4761 44.7997645700142
1061 1 7753031.2754 44.370037588409
1062 1 7760344.0747 43.9371116163216
1063 1 7767656.874 43.5011381922625
1064 1 7774969.6733 43.0622688547425
1065 1 7782282.4727 42.6206551422722
1066 1 7789595.272 42.1764485933623
1067 1 7796908.0713 41.7298007465233
1068 1 7804220.8706 41.280863140266
1069 1 7811533.6699 40.8297873131009
1070 1 7818846.4692 40.3767248035387
1071 1 7826159.2686 39.9218271500901
1072 1 7833472.0679 39.4652458912657
1073 1 7840784.8672 39.0071325655762
18201 5 65746138.332 38.997174346557
18202 5 65754152.9985 39.4521323009002
18203 5 65762167.665 39.9090284603146
18204 5 65770182.3315 40.3677099095666
18205 5 65778196.998 40.8280237334224
18206 5 65786211.6646 41.2898170166482
18207 5 65794226.3311 41.7529368440101
18208 5 65802240.9976 42.2172303002745
18209 5 65810255.6641 42.6825444702076
18210 5 65818270.3306 43.1487264385755
18211 5 65826284.9971 43.6156232901446
18212 5 65834299.6636 44.083082109681
18213 5 65842314.3301 44.550949981951
18214 5 65850328.9966 45.0190739917207
18215 5 65858343.6631 45.4873012237565
18216 5 65866358.3296 45.9554787628244
18217 5 65874372.9961 46.4234536936909
18218 5 65882387.6626 46.891073101122
18219 5 65890402.3291 47.358184069884
18220 5 65898416.9956 47.8246336847431
18221 5 65906431.6621 48.2902690304656
18222 5 65914446.3286 48.7549371918177
18223 5 65922460.9951 49.2184852535656
18224 5 65930475.6616 49.6807603004755
18225 5 65938490.3281 50.1416094173136
18226 5 65946504.9946 50.6008796888462
18227 5 65954519.6611 51.0584181998395
18228 5 65962534.3276 51.5140720350597
18229 5 65970548.9941 51.9676882792731
18230 5 65978563.6606 52.4191140172458
18231 5 65986578.3271 52.8681963337442
18232 5 65994592.9937 53.3147823135343
18233 5 66002607.6602 53.7587190413825
18234 5 66010622.3267 54.1998536020549
18235 5 66018636.9932 54.6380330803179
18236 5 66026651.6597 55.0731045609375
18237 5 66034666.3262 55.5049151286801
18238 5 66042680.9927 55.9333118683118
18239 5 66050695.6592 56.3581418645989
18240 5 66058710.3257 56.7792522023077
18241 5 66066724.9922 57.1964899662042
18242 5 66074739.6587 57.6097022410548
18243 5 66082754.3252 58.0187361116257
18244 5 66090768.9917 58.4234386626831
18245 5 66098783.6582 58.8236569789933
18246 5 66106798.3247 59.2192381453223
18247 5 66114812.9912 59.6100292464366
18248 5 66122827.6577 59.9958773671022
18249 5 66130842.3242 60.3766295920855
18250 5 66138856.9907 60.7521330061526
18251 5 66146871.6572 61.1222346940698
18252 5 66154886.3237 61.4867817406033
18253 5 66162900.9902 61.8456212305193
18254 5 66170915.6567 62.1986002485841
18255 5 66178930.3232 62.5455658795638
18256 5 66186944.9897 62.8863652082247
18257 5 66194959.6562 63.2208453193331
18258 5 66202974.3228 63.5488532976551
18259 5 66210988.9893 63.8702362279569
18260 5 66219003.6558 64.1848411950048
18261 5 66227018.3223 64.492515283565
18262 5 66235032.9888 64.7931055784038
18263 5 66243047.6553 65.0864591642874
18264 5 66251062.3218 65.3724231259819
18265 5 66259076.9883 65.6508445482536
18266 5 66267091.6548 65.9215705158688
18267 5 66275106.3213 66.1844481135936
18268 5 66283120.9878 66.4393244261943
18269 5 66291135.6543 66.686046538437
18270 5 66299150.3208 66.9244615350882
18271 5 66307164.9873 67.1544165009139
18272 5 66315179.6538 67.3757585206803
18273 5 66323194.3203 67.5883346791538
18274 5 66331208.9868 67.7919920611005
18275 5 66339223.6533 67.9865777512866
18276 5 66347238.3198 68.1719388344784
18277 5 66355252.9863 68.3479223954421
18278 5 66363267.6528 68.5143755189439
18279 5 66371282.3193 68.6711452897501
18280 5 66379296.9858 68.8180787926268
18281 5 66387311.6523 68.9550231123403
18282 5 66395326.3188 69.0818253336569
18283 5 66403340.9854 69.2042390958116
18284 5 66411355.6519 69.328092778891
18285 5 66419370.3184 69.4533455789381
18286 5 66427384.9849 69.5799566919963
18287 5 66435399.6514 69.7078853141085
18288 5 66443414.3179 69.8370906413181
18289 5 66451428.9844 69.9675318696682
18290 5 66459443.6509 70.099168195202
18291 5 66467458.3174 70.2319588139626
18292 5 66475472.9839 70.3658629219932
18293 5 66483487.6504 70.5008397153369
18294 5 66491502.3169 70.636848390037
18295 5 66499516.9834 70.7738481421366
18296 5 66507531.6499 70.9117981676789
18297 5 66515546.3164 71.050657662707
18298 5 66523560.9829 71.1903858232642
18299 5 66531575.6494 71.3309418453936
18300 5 66539590.3159 71.4722849251383
18301 5 66547604.9824 71.6143742585416
18302 5 66555619.6489 71.7571690416465
18303 5 66563634.3154 71.9006284704963
18304 5 66571648.9819 72.0447117411343
18305 5 66579663.6484 72.1893780496034
18306 5 66587678.3149 72.3345865919469
18307 5 66595692.9814 72.4802965642079
18308 5 66603707.6479 72.6264671624297
18309 5 66611722.3145 72.7730575826554
18310 5 66619736.981 72.9200270209281
18311 5 66627751.6475 73.0673346732911
18312 5 66635766.314 73.2149397357875
18313 5 66643780.9805 73.3628014044605
18314 5 66651795.647 73.5108788753533
18315 5 66659810.3135 73.6591313445089
18316 5 66667824.98 73.8075180079707
18317 5 66675839.6465 73.9559980617817
18318 5 66683854.313 74.1045307019852
18319 5 66691868.9795 74.2530751246243
18320 5 66699883.646 74.4015905257421
18321 5 66707898.3125 74.5500361013819
18322 5 66715912.979 74.6983710475868
18323 5 66723927.6455 74.8465545604
18324 5 66731942.312 74.9945458358647
18325 5 66739956.9785 75.1423040700239
18326 5 66747971.645 75.289788458921
18327 5 66755986.3115 75.4369581985991
18328 5 66764000.978 75.5837724851013
18329 5 66772015.6445 75.7301905144708
18330 5 66780030.311 75.8761714827508
18331 5 66788044.9775 76.0216745859844
18332 5 66796059.644 76.1666590202149
18333 5 66804074.3105 76.3110839814854
18334 5 66812088.9771 76.454908665839
18335 5 66820103.6436 76.598092269319
18336 5 66828118.3101 76.7405939879684
18337 5 66836132.9766 76.8823730178306
18338 5 66844147.6431 77.0233885549486
18339 5 66852162.3096 77.1635997953656
18340 5 66860176.9761 77.3029659351248
18341 5 66868191.6426 77.4414461702693
18342 5 66876206.3091 77.5789996968424
18343 5 66884220.9756 77.7155857108872
18344 5 66892235.6421 77.8511634084469
18345 5 66900250.3086 77.9856919855646
18346 5 66908264.9751 78.1191306382835
18347 5 66916279.6416 78.2514385626468
18348 5 66924294.3081 78.3825749546976
18349 5 66932308.9746 78.5124990104792
18350 5 66940323.6411 78.6411699260346
18351 5 66948338.3076 78.7685468974072
18352 5 66956352.9741 78.8945891206399
18353 5 66964367.6406 79.0192557917761
18354 5 66972382.3071 79.1425061068588
18355 5 66980396.9736 79.2642992619313
18356 5 66988411.6401 79.3845944530367
18357 5 66996426.3066 79.5033508762182
18358 5 67004440.9731 79.620527727519
18359 5 67012455.6396 79.7360842029822
18360 5 67020470.3062 79.849979498651
18361 5 67028484.9727 79.9621728105685
18362 5 67036499.6392 80.072623334778
18363 5 67044514.3057 80.1812902673226
18364 5 67052528.9722 80.2881328042455
18365 5 67060543.6387 80.3931101415899
18366 5 67068558.3052 80.4961814753988
18367 5 67076572.9717 80.5973060017156
18368 5 67084587.6382 80.6964429165833
18369 5 67092602.3047 80.7935514160452
18370 5 67100616.9712 80.8885906961443
18371 5 67108631.6377 80.981519952924
18372 5 67116646.3042 81.0722983824273
18373 5 67124660.9707 81.1608851806974
18374 5 67132675.6372 81.2472395437775
18375 5 67140690.3037 81.3313206677107
18376 5 67148704.9702 81.4130877485403
18377 5 67156719.6367 81.4924999823094
18378 5 67164734.3032 81.5695165650611
18379 5 67172748.9697 81.6440966928387
18380 5 67180763.6362 81.7161995616853
18381 5 67188778.3027 81.7857843676441
18382 5 67196792.9692 81.8528103067583
18383 5 67204807.6357 81.9172365750709
18384 5 67212822.3022 81.9790223686253
18385 5 67220836.9688 82.0381268834645
18386 5 67228851.6353 82.0945093156318
18387 5 67236866.3018 82.1481288611702
18388 5 67244880.9683 82.198944716123
18389 5 67252895.6348 82.2469160765334
18390 5 67260910.3013 82.2920021384445
18391 5 67268924.9678 82.3341620978995
18392 5 67276939.6343 82.3733551509416
18393 5 67284954.3008 82.4095404936138
18394 5 67292968.9673 82.4426773219595
18395 5 67300983.6338 82.4727248320218
18396 5 67308998.3003 82.4996422198438
18397 5 67317012.9668 82.5233886814687
18398 5 67325027.6333 82.5439234129396
18399 5 67333042.2998 82.5612056102999
18400 5 67341056.9663 82.5751944695925
18401 5 67349071.6328 82.5858491868608
18402 5 67357086.2993 82.5931289581478
18403 5 67365100.9658 82.5969929794967
18404 5 67373115.6323 82.5974004469508
18405 5 67381130.2988 82.5943105565531
18406 5 67389144.9653 82.5876825043469
18407 5 67397159.6318 82.5774754863753
18408 5 67405174.2983 82.5636486986815
18409 5 67413188.9648 82.5461613373086
18410 5 67421203.6313 82.5240751862493
18411 5 67429218.2979 82.4965263417978
18412 5 67437232.9644 82.46358546845
18413 5 67445247.6309 82.4253232307017
18414 5 67453262.2974 82.3818102930488
18415 5 67461276.9639 82.3331173199873
18416 5 67469291.6304 82.2793149760128
18417 5 67477306.2969 82.2204739256212
18418 5 67485320.9634 82.1566648333085
18419 5 67493335.6299 82.0879583635705
18420 5 67501350.2964 82.014425180903
18421 5 67509364.9629 81.9361359498018
18422 5 67517379.6294 81.8531613347629
18423 5 67525394.2959 81.7655720002821
18424 5 67533408.9624 81.6734386108552
18425 5 67541423.6289 81.5768318309781
18426 5 67549438.2954 81.4758223251466
18427 5 67557452.9619 81.3704807578566
18428 5 67565467.6284 81.260877793604
18429 5 67573482.2949 81.1470840968845
18430 5 67581496.9614 81.0291703321941
18431 5 67589511.6279 80.9072071640286
18432 5 67597526.2944 80.7812652568839
18433 5 67605540.9609 80.6514152752558
18434 5 67613555.6274 80.5177278836401
18435 5 67621570.2939 80.3802737465328
18436 5 67629584.9604 80.2391235284296
18437 5 67637599.627 80.0943478938264
18438 5 67645614.2935 79.9460175072191
18439 5 67653628.96 79.7942030331036
18440 5 67661643.6265 79.6389751359756
18441 5 67669658.293 79.4804044803311
18442 5 67677672.9595 79.3185617306658
18443 5 67685687.626 79.1535175514757
18444 5 67693702.2925 78.9853426072566
18445 5 67701716.959 78.8141075625043
18446 5 67709731.6255 78.6398830817147
18447 5 67717746.292 78.4627398293837
18448 5 67725760.9585 78.282748470007
18449 5 67733775.625 78.0999796680806
18450 5 67741790.2915 77.9145040881004
18451 5 67749804.958 77.7263923945621
18452 5 67757819.6245 77.5357152519616
18453 5 67765834.291 77.3425433247947
18454 5 67773848.9575 77.1469472775574
18455 5 67781863.624 76.9489977747455
18456 5 67789878.2905 76.7487654808548
18457 5 67797892.957 76.5463210603812
18458 5 67805907.6235 76.3417351778205
18459 5 67813922.29 76.1350784976686
18460 5 67821936.9565 75.9264216844214
18461 5 67829951.623 75.7158354025746
18462 5 67837966.2896 75.5033903166241
18463 5 67845980.9561 75.2891570910659
18464 5 67853995.6226 75.0732063903957
18465 5 67862010.2891 74.8556088791094
18466 5 67870024.9556 74.6364352217029
18467 5 67878039.6221 74.415756082672
18468 5 67886054.2886 74.1936421265125
18469 5 67894068.9551 73.9701640177204
18470 5 67902083.6216 73.7453924207914
18471 5 67910098.2881 73.5193980002215
18472 5 67918112.9546 73.2922514205064
18473 5 67926127.6211 73.064023346142
18474 5 67934142.2876 72.8347844416243
18475 5 67942156.9541 72.6046053714489
18476 5 67950171.6206 72.3735568001119
18477 5 67958186.2871 72.1417093921089
18478 5 67966200.9536 71.909133811936
18479 5 67974215.6201 71.6759007240889
18480 5 67982230.2866 71.4420807930635
18481 5 67990244.9531 71.2077446833557
18482 5 67998259.6196 70.9729630594613
18483 5 68006274.2861 70.7378065858761
18484 5 68014288.9526 70.502345927096
18485 5 68022303.6191 70.2666517476169
18486 5 68030318.2856 70.0307947119346
18487 5 68038332.9521 69.794845484545
18488 5 68046347.6187 69.5588747299439
18489 5 68054362.2852 69.3229531126271
18490 5 68062376.9517 69.0871512970906
18491 5 68070391.6182 68.8515399478301
18492 5 68078406.2847 68.6161897293417
18493 5 68086420.9512 68.3811713061209
18494 5 68094435.6177 68.1465553426639
18495 5 68102450.2842 67.9124125034663
18496 5 68110464.9507 67.678813453024
18497 5 68118479.6172 67.445828855833
18498 5 68126494.2837 67.213529376389
18499 5 68134508.9502 66.9819856791879
18500 5 68142523.6167 66.7512684287255
18501 5 68150538.2832 66.5214482894978
18502 5 68158552.9497 66.2925959260005
18503 5 68166567.6162 66.0647820027295
18504 5 68174582.2827 65.8380771841808
18505 5 68182596.9492 65.61255213485
18506 5 68190611.6157 65.3882775192331
18507 5 68198626.2822 65.1653240018259
18508 5 68206640.9487 64.9437622471243
18509 5 68214655.6152 64.7236629196241
18510 5 68222670.2817 64.5050966838213
18511 5 68230684.9482 64.2881342042115
18512 5 68238699.6147 64.0728461452908
18513 5 68246714.2812 63.8593031715548
18514 5 68254728.9478 63.6475759474996
18515 5 68262743.6143 63.4377351376209
18516 5 68270758.2808 63.2298514064147
18517 5 68278772.9473 63.0239954183767
18518 5 68286787.6138 62.8202378380027
18519 5 68294802.2803 62.6186493297888
18520 5 68302816.9468 62.4193005582307
18521 5 68310831.6133 62.2222621878242
18522 5 68318846.2798 62.0276048830653
18523 5 68326860.9463 61.8353993084497
18524 5 68334875.6128 61.6457161284733
18525 5 68342890.2793 61.4586260076321
18526 5 68350904.9458 61.2741996104217
18527 5 68358919.6123 61.0925076013382
18528 5 68366934.2788 60.9136206448773
18529 5 68374948.9453 60.7376094055348
18530 5 68382963.6118 60.5645445478067
18531 5 68390978.2783 60.3944967361888
18532 5 68398992.9448 60.227536635177
18533 5 68407007.6113 60.0637349092671
18534 5 68415022.2778 59.9031622229549
18535 5 68423036.9443 59.7458892407363
18536 5 68431051.6108 59.5919866271072
18537 5 68439066.2773 59.4345908684103
18538 5 68447080.9438 59.2668979407652
18539 5 68455095.6104 59.0890677433333
18540 5 68463110.2769 58.9012601752757
18541 5 68471124.9434 58.7036351357536
18542 5 68479139.6099 58.4963525239281
18543 5 68487154.2764 58.2795722389606
18544 5 68495168.9429 58.0534541800123
18545 5 68503183.6094 57.8181582462442
18546 5 68511198.2759 57.5738443368177
18547 5 68519212.9424 57.320672350894
18548 5 68527227.6089 57.0588021876342
18549 5 68535242.2754 56.7883937461995
18550 5 68543256.9419 56.5096069257512
18551 5 68551271.6084 56.2226016254505
18552 5 68559286.2749 55.9275377444586
18553 5 68567300.9414 55.6245751819367
18554 5 68575315.6079 55.3138738370459
18555 5 68583330.2744 54.9955936089476
18556 5 68591344.9409 54.6698943968028
18557 5 68599359.6074 54.3369360997729
18558 5 68607374.2739 53.996878617019
18559 5 68615388.9404 53.6498818477023
18560 5 68623403.6069 53.296105690984
18561 5 68631418.2734 52.9357100460254
18562 5 68639432.9399 52.5688548119876
18563 5 68647447.6064 52.1956998880319
18564 5 68655462.2729 51.8164051733195
18565 5 68663476.9395 51.4311305670115
18566 5 68671491.606 51.0400359682692
18567 5 68679506.2725 50.6432812762538
18568 5 68687520.939 50.2410263901264
18569 5 68695535.6055 49.8334312090484
18570 5 68703550.272 49.4206556321808
18571 5 68711564.9385 49.002859558685
18572 5 68719579.605 48.5802028877221
18573 5 68727594.2715 48.1528455184533
18574 5 68735608.938 47.7209473500398
18575 5 68743623.6045 47.2846682816429
18576 5 68751638.271 46.8441682124237
18577 5 68759652.9375 46.3996070415435
18578 5 68767667.604 45.9511446681634
18579 5 68775682.2705 45.4989409914447
18580 5 68783696.937 45.0431559105485
18581 5 68791711.6035 44.5839493246361
18582 5 68799726.27 44.1214811328688
18583 5 68807740.9365 43.6559112344076
18584 5 68815755.603 43.1873995284137
18585 5 68823770.2695 42.7161059140485
18586 5 68831784.936 42.2421902904732
18587 5 68839799.6025 41.7658125568488
18588 5 68847814.269 41.2871326123366
18589 5 68855828.9355 40.8063103560979
18590 5 68863843.6021 40.3235056872939
18591 5 68871858.2686 39.8388785050856
18592 5 68879872.9351 39.3525887086344
18593 5 68887887.6016 38.8647961971015
21655 6 14242680.6875 38.7928265830812
21656 6 14251291.2188 39.1630508711624
21657 6 14259901.75 39.5317990883782
21658 6 14268512.2812 39.8989386364215
21659 6 14277122.8125 40.264336916985
21660 6 14285733.3438 40.6278613317612
21661 6 14294343.875 40.989379282443
21662 6 14302954.4062 41.348758170723
21663 6 14311564.9375 41.7058653982939
21664 6 14320175.4688 42.0605683668484
21665 6 14328786 42.4127344780792
21666 6 14337396.5312 42.762231133679
21667 6 14346007.0625 43.1089257353406
21668 6 14354617.5938 43.4526856847565
21669 6 14363228.125 43.7933783836196
21670 6 14371838.6562 44.1308712336225
21671 6 14380449.1875 44.4650316364578
21672 6 14389059.7188 44.7957269938184
21673 6 14397670.25 45.1228247073968
21674 6 14406280.7812 45.4461921788859
21675 6 14414891.3125 45.7656968099782
21676 6 14423501.8438 46.0812060023666
21677 6 14432112.375 46.3925871577436
21678 6 14440722.9062 46.699707677802
21679 6 14449333.4375 47.0024349642345
21680 6 14457943.9688 47.3006364187338
21681 6 14466554.5 47.5941794429925
21682 6 14475165.0312 47.8829314387035
21683 6 14483775.5625 48.1667598075593
21684 6 14492386.0938 48.4455319512527
21685 6 14500996.625 48.7191152714764
21686 6 14509607.1562 48.987377169923
21687 6 14518217.6875 49.2501850482853
21688 6 14526828.2188 49.507406308256
21689 6 14535438.75 49.7589083515277
21690 6 14544049.2812 50.0045585797932
21691 6 14552659.8125 50.2442243947452
21692 6 14561270.3438 50.4777731980763
21693 6 14569880.875 50.7050723914793
