chr mid sweep_loess
47927 8 64654793.7617 445.996925267209
47928 8 64662946.4355 447.880965359638
47929 8 64671099.1094 449.764054619708
47930 8 64679251.7832 451.645865447037
47931 8 64687404.457 453.526070241242
47932 8 64695557.1309 455.404341401938
47933 8 64703709.8047 457.280351328744
47934 8 64711862.4785 459.153772421275
47935 8 64720015.1523 461.024277079148
47936 8 64728167.8262 462.89153770198
47937 8 64736320.5 464.755226689388
47938 8 64744473.1738 466.615016440989
47939 8 64752625.8477 468.4705793564
47940 8 64760778.5215 470.321587835236
47941 8 64768931.1953 472.167714277115
47942 8 64777083.8691 474.008631081654
47943 8 64785236.543 475.84401064847
47944 8 64793389.2168 477.673525377178
47945 8 64801541.8906 479.496847667397
47946 8 64809694.5645 481.313649918742
47947 8 64817847.2383 483.123604530831
47948 8 64825999.9121 484.92638390328
47949 8 64834152.5859 486.721660435706
47950 8 64842305.2598 488.509106527726
47951 8 64850457.9336 490.288394578956
47952 8 64858610.6074 492.059196989014
47953 8 64866763.2812 493.821186157515
47954 8 64874915.9551 495.574034484078
47955 8 64883068.6289 497.317414368318
47956 8 64891221.3027 499.050998209852
47957 8 64899373.9766 500.774458408298
47958 8 64907526.6504 502.487467363271
47959 8 64915679.3242 504.189697474389
47960 8 64923831.998 505.880821141268
47961 8 64931984.6719 507.560510763526
47962 8 64940137.3457 509.228438740778
47963 8 64948290.0195 510.884277472642
47964 8 64956442.6934 512.527699358734
47965 8 64964595.3672 514.158376798672
47966 8 64972748.041 515.775982192071
47967 8 64980900.7148 517.380187938549
47968 8 64989053.3887 518.970666437723
47969 8 64997206.0625 520.547090089209
47970 8 65005358.7363 522.109131292624
47971 8 65013511.4102 523.656462447585
47972 8 65021664.084 525.188755953708
47973 8 65029816.7578 526.70568421061
47974 8 65037969.4316 528.206919617909
47975 8 65046122.1055 529.69213457522
47976 8 65054274.7793 531.16100148216
47977 8 65062427.4531 532.613192738347
47978 8 65070580.127 534.048380743398
47979 8 65078732.8008 535.466237896928
47980 8 65086885.4746 536.866436598554
47981 8 65095038.1484 538.248649247894
47982 8 65103190.8223 539.612548244564
47983 8 65111343.4961 540.957805988181
47984 8 65119496.1699 542.284094878362
47985 8 65127648.8438 543.591087314722
47986 8 65135801.5176 544.878455696881
47987 8 65143954.1914 546.145872424453
47988 8 65152106.8652 547.393009897055
47989 8 65160259.5391 548.619540514305
47990 8 65168412.2129 549.842137718727
47991 8 65176564.8867 551.077526504927
47992 8 65184717.5605 552.325456600649
47993 8 65192870.2344 553.585677733635
47994 8 65201022.9082 554.857939631629
47995 8 65209175.582 556.141992022373
47996 8 65217328.2559 557.437584633609
47997 8 65225480.9297 558.744467193081
47998 8 65233633.6035 560.06238942853
47999 8 65241786.2773 561.391101067701
48000 8 65249938.9512 562.730351838336
48001 8 65258091.625 564.079891468177
48002 8 65266244.2988 565.439469684967
48003 8 65274396.9727 566.808836216449
48004 8 65282549.6465 568.187740790365
48005 8 65290702.3203 569.57593313446
48006 8 65298854.9941 570.973162976474
48007 8 65307007.668 572.379180044151
48008 8 65315160.3418 573.793734065234
48009 8 65323313.0156 575.216574767465
48010 8 65331465.6895 576.647451878588
48011 8 65339618.3633 578.086115126344
48012 8 65347771.0371 579.532314238477
48013 8 65355923.7109 580.985798942729
48014 8 65364076.3848 582.446318966844
48015 8 65372229.0586 583.913624038564
48016 8 65380381.7324 585.387463885631
48017 8 65388534.4062 586.867588235788
48018 8 65396687.0801 588.353746816779
48019 8 65404839.7539 589.845689356345
48020 8 65412992.4277 591.343165582231
48021 8 65421145.1016 592.845925222177
48022 8 65429297.7754 594.353718003928
48023 8 65437450.4492 595.866293655226
48024 8 65445603.123 597.383401903813
48025 8 65453755.7969 598.904792477433
48026 8 65461908.4707 600.430215103828
48027 8 65470061.1445 601.959419510741
48028 8 65478213.8184 603.492155425914
48029 8 65486366.4922 605.028172577091
48030 8 65494519.166 606.567220692014
48031 8 65502671.8398 608.109049498425
48032 8 65510824.5137 609.653408724069
48033 8 65518977.1875 611.200048096686
48034 8 65527129.8613 612.748717344021
48035 8 65535282.5352 614.299166193816
48036 8 65543435.209 615.851144373814
48037 8 65551587.8828 617.404401611756
48038 8 65559740.5566 618.958687635387
48039 8 65567893.2305 620.513752172449
48040 8 65576045.9043 622.069344950684
48041 8 65584198.5781 623.625215697836
48042 8 65592351.252 625.181114141647
48043 8 65600503.9258 626.73679000986
48044 8 65608656.5996 628.291993030217
48045 8 65616809.2734 629.846472930461
48046 8 65624961.9473 631.399979438336
48047 8 65633114.6211 632.952262281584
48048 8 65641267.2949 634.503071187947
48049 8 65649419.9688 636.052155885169
48050 8 65657572.6426 637.599266100991
48051 8 65665725.3164 639.144151563158
48052 8 65673877.9902 640.686561999411
48053 8 65682030.6641 642.226247137493
48054 8 65690183.3379 643.762956705148
48055 8 65698336.0117 645.296440430117
48056 8 65706488.6855 646.826448040144
48057 8 65714641.3594 648.352729262971
48058 8 65722794.0332 649.875033826342
48059 8 65730946.707 651.393111457998
48060 8 65739099.3809 652.906711885683
48061 8 65747252.0547 654.415584837139
48062 8 65755404.7285 655.919480040109
48063 8 65763557.4023 657.418147222336
48064 8 65771710.0762 658.911336111563
48065 8 65779862.75 660.398796435532
48066 8 65788015.4238 661.880277921986
48067 8 65796168.0977 663.355530298668
48068 8 65804320.7715 664.82430329332
48069 8 65812473.4453 666.286346633686
48070 8 65820626.1191 667.741410047507
48071 8 65828778.793 669.189243262528
48072 8 65836931.4668 670.62959600649
48073 8 65845084.1406 672.062218007136
48074 8 65853236.8145 673.48685899221
48075 8 65861389.4883 674.903268689453
48076 8 65869542.1621 676.311196826609
48077 8 65877694.8359 677.71039313142
48078 8 65885847.5098 679.100607331629
48079 8 65894000.1836 680.481589154979
48080 8 65902152.8574 681.853088329213
48081 8 65910305.5312 683.214854582073
48082 8 65918458.2051 684.566637641302
48083 8 65926610.8789 685.908187234642
48084 8 65934763.5527 687.239253089838
48085 8 65942916.2266 688.55958493463
48086 8 65951068.9004 689.868932496763
48087 8 65959221.5742 691.167045503978
48088 8 65967374.248 692.453673684019
48089 8 65975526.9219 693.728566764628
48090 8 65983679.5957 694.991474473548
48091 8 65991832.2695 696.242146538523
48092 8 65999984.9434 697.480332687293
48093 8 66008137.6172 698.705782647603
48094 8 66016290.291 699.918246147195
48095 8 66024442.9648 701.117472913811
48096 8 66032595.6387 702.303212675195
48097 8 66040748.3125 703.47521515909
48098 8 66048900.9863 704.633230093237
48099 8 66057053.6602 705.77700720538
48100 8 66065206.334 706.906296223262
48101 8 66073359.0078 708.020846874625
48102 8 66081511.6816 709.120408887212
48103 8 66089664.3555 710.204731988765
48104 8 66097817.0293 711.273565907029
48105 8 66105969.7031 712.326660369744
48106 8 66114122.377 713.363765104654
48107 8 66122275.0508 714.384629839503
48108 8 66130427.7246 715.389004302032
48109 8 66138580.3984 716.376638219983
48110 8 66146733.0723 717.347281321101
48111 8 66154885.7461 718.300683333128
48112 8 66163038.4199 719.236593983806
48113 8 66171191.0938 720.154763000879
48114 8 66179343.7676 721.054940112088
48115 8 66187496.4414 721.936875045178
48116 8 66195649.1152 722.800317527889
48117 8 66203801.7891 723.650902931484
48118 8 66211954.4629 724.49446662376
48119 8 66220107.1367 725.331058327269
48120 8 66228259.8105 726.160727764561
48121 8 66236412.4844 726.983524658185
48122 8 66244565.1582 727.799498730693
48123 8 66252717.832 728.608699704635
48124 8 66260870.5059 729.41117730256
48125 8 66269023.1797 730.206981247021
48126 8 66277175.8535 730.996161260566
48127 8 66285328.5273 731.778767065746
48128 8 66293481.2012 732.554848385112
48129 8 66301633.875 733.324454941214
48130 8 66309786.5488 734.087636456603
48131 8 66317939.2227 734.844442653828
48132 8 66326091.8965 735.59492325544
48133 8 66334244.5703 736.33912798399
48134 8 66342397.2441 737.077106562028
48135 8 66350549.918 737.808908712104
48136 8 66358702.5918 738.534584156768
48137 8 66366855.2656 739.254182618572
48138 8 66375007.9395 739.967753820065
48139 8 66383160.6133 740.675347483797
48140 8 66391313.2871 741.37701333232
48141 8 66399465.9609 742.072801088183
48142 8 66407618.6348 742.762760473937
48143 8 66415771.3086 743.446941212132
48144 8 66423923.9824 744.125393025319
48145 8 66432076.6562 744.798165636048
48146 8 66440229.3301 745.465308766869
48147 8 66448382.0039 746.126872140333
48148 8 66456534.6777 746.78290547899
48149 8 66464687.3516 747.433458505391
48150 8 66472840.0254 748.078580942085
48151 8 66480992.6992 748.718322511624
48152 8 66489145.373 749.352732936557
48153 8 66497298.0469 749.981861939435
48154 8 66505450.7207 750.605759242808
48155 8 66513603.3945 751.224474569227
48156 8 66521756.0684 751.838057641242
48157 8 66529908.7422 752.446558181404
48158 8 66538061.416 753.050025912262
48159 8 66546214.0898 753.648510556368
48160 8 66554366.7637 754.242061836271
48161 8 66562519.4375 754.830729474522
48162 8 66570672.1113 755.414563193672
48163 8 66578824.7852 755.99361271627
48164 8 66586977.459 756.567927764867
48165 8 66595130.1328 757.137558062014
48166 8 66603282.8066 757.70255333026
48167 8 66611435.4805 758.262963292157
48168 8 66619588.1543 758.818837670254
48169 8 66627740.8281 759.370226187102
48170 8 66635893.502 759.917178565252
48171 8 66644046.1758 760.459744527253
48172 8 66652198.8496 760.997973795656
48173 8 66660351.5234 761.531916093012
48174 8 66668504.1973 762.06162114187
48175 8 66676656.8711 762.587138664781
48176 8 66684809.5449 763.108518384296
48177 8 66692962.2188 763.625810022965
48178 8 66701114.8926 764.139063303339
48179 8 66709267.5664 764.648327947967
48180 8 66717420.2402 765.153653679399
48181 8 66725572.9141 765.655090220188
48182 8 66733725.5879 766.152687292882
48183 8 66741878.2617 766.646494620032
48184 8 66750030.9355 767.136561924189
48185 8 66758183.6094 767.622938927903
48186 8 66766336.2832 768.105675353724
48187 8 66774488.957 768.584820924202
48188 8 66782641.6309 769.060425361889
48189 8 66790794.3047 769.532538389334
48190 8 66798946.9785 770.001209729088
48191 8 66807099.6523 770.466489103701
48192 8 66815252.3262 770.928426235723
48193 8 66823405 771.387070847706
48194 8 66831557.6738 771.842472662198
48195 8 66839710.3477 772.294681401751
48196 8 66847863.0215 772.743746788915
48197 8 66856015.6953 773.189718546241
48198 8 66864168.3691 773.632646396278
48199 8 66872321.043 774.072580061578
48200 8 66880473.7168 774.50956926469
48201 8 66888626.3906 774.943663728165
48202 8 66896779.0645 775.374913174553
48203 8 66904931.7383 775.803367326404
48204 8 66913084.4121 776.22907590627
48205 8 66921237.0859 776.6520886367
48206 8 66929389.7598 777.072455240245
48207 8 66937542.4336 777.490225439454
48208 8 66945695.1074 777.90544895688
48209 8 66953847.7812 778.318175515071
48210 8 66962000.4551 778.728454836578
48211 8 66970153.1289 779.136336643952
48212 8 66978305.8027 779.541870659743
48213 8 66986458.4766 779.945106606502
48214 8 66994611.1504 780.346094206778
48215 8 67002763.8242 780.744883183122
48216 8 67010916.498 781.141523258084
48217 8 67019069.1719 781.536064154216
48218 8 67027221.8457 781.928555594067
48219 8 67035374.5195 782.319047300187
48220 8 67043527.1934 782.707588995127
48221 8 67051679.8672 783.094230401437
48222 8 67059832.541 783.479021241668
48223 8 67067985.2148 783.862011238371
48224 8 67076137.8887 784.243250114095
48225 8 67084290.5625 784.62278759139
48226 8 67092443.2363 785.000673392808
48227 8 67100595.9102 785.376957240898
48228 8 67108748.584 785.751688858212
48229 8 67116901.2578 786.124917967298
48230 8 67125053.9316 786.496694290708
48231 8 67133206.6055 786.867067550993
48232 8 67141359.2793 787.236087470701
48233 8 67149511.9531 787.603803772385
48234 8 67157664.627 787.970266178594
48235 8 67165817.3008 788.335524411878
48236 8 67173969.9746 788.699628194788
48237 8 67182122.6484 789.062627249875
48238 8 67190275.3223 789.424571299688
48239 8 67198427.9961 789.785510066778
48240 8 67206580.6699 790.145493273696
48241 8 67214733.3438 790.504570642991
48242 8 67222886.0176 790.862791897215
48243 8 67231038.6914 791.220206758917
48244 8 67239191.3652 791.569764706131
48245 8 67247344.0391 791.904507974726
48246 8 67255496.7129 792.224625424006
48247 8 67263649.3867 792.530305913274
48248 8 67271802.0605 792.821738301834
48249 8 67279954.7344 793.099111448991
48250 8 67288107.4082 793.362614214048
48251 8 67296260.082 793.612435456308
48252 8 67304412.7559 793.848764035076
48253 8 67312565.4297 794.071788809654
48254 8 67320718.1035 794.281698639349
48255 8 67328870.7773 794.478682383462
48256 8 67337023.4512 794.662928901297
48257 8 67345176.125 794.83462705216
48258 8 67353328.7988 794.993965695352
48259 8 67361481.4727 795.141133690179
48260 8 67369634.1465 795.276319895944
48261 8 67377786.8203 795.39971317195
48262 8 67385939.4941 795.511502377502
48263 8 67394092.168 795.611876371903
48264 8 67402244.8418 795.701024014457
48265 8 67410397.5156 795.779134164468
48266 8 67418550.1895 795.84639568124
48267 8 67426702.8633 795.902997424076
48268 8 67434855.5371 795.949128252281
48269 8 67443008.2109 795.984977025158
48270 8 67451160.8848 796.010732602011
48271 8 67459313.5586 796.026583842143
48272 8 67467466.2324 796.032719604859
48273 8 67475618.9062 796.029328749462
48274 8 67483771.5801 796.016600135257
48275 8 67491924.2539 795.994722621546
48276 8 67500076.9277 795.963885067634
48277 8 67508229.6016 795.924276332824
48278 8 67516382.2754 795.876085276421
48279 8 67524534.9492 795.819500757729
48280 8 67532687.623 795.754711636049
48281 8 67540840.2969 795.681906770688
48282 8 67548992.9707 795.601275020948
48283 8 67557145.6445 795.513005246133
48284 8 67565298.3184 795.417286305548
48285 8 67573450.9922 795.314307058495
48286 8 67581603.666 795.20425636428
48287 8 67589756.3398 795.087323082204
48288 8 67597909.0137 794.963696071573
48289 8 67606061.6875 794.833564191691
48290 8 67614214.3613 794.69711630186
48291 8 67622367.0352 794.554541261385
48292 8 67630519.709 794.406027929569
48293 8 67638672.3828 794.251765165717
48294 8 67646825.0566 794.091941829132
48295 8 67654977.7305 793.926746779117
48296 8 67663130.4043 793.756368874978
48297 8 67671283.0781 793.580996976017
48298 8 67679435.752 793.400819941538
48299 8 67687588.4258 793.216026630845
48300 8 67695741.0996 793.026805903243
48301 8 67703893.7734 792.833346618034
48302 8 67712046.4473 792.635837634523
48303 8 67720199.1211 792.434467812012
48304 8 67728351.7949 792.229426009808
48305 8 67736504.4688 792.020901087212
48306 8 67744657.1426 791.809081903528
48307 8 67752809.8164 791.594157318062
48308 8 67760962.4902 791.376316190115
48309 8 67769115.1641 791.155747378993
48310 8 67777267.8379 790.932639743999
48311 8 67785420.5117 790.707182144436
48312 8 67793573.1855 790.479563439609
48313 8 67801725.8594 790.249972488821
48314 8 67809878.5332 790.018598151377
48315 8 67818031.207 789.785629286579
48316 8 67826183.8809 789.551254753732
48317 8 67834336.5547 789.31566341214
48318 8 67842489.2285 789.079044121106
48319 8 67850641.9023 788.841585739934
48320 8 67858794.5762 788.603477127928
48321 8 67866947.25 788.364907144392
48322 8 67875099.9238 788.126064648629
