chr mid sweep_loess
15373 5 43080661.459 272.645008445188
15374 5 43088676.1255 272.663899461975
15375 5 43096690.792 272.675901410449
15376 5 43104705.4585 272.681082655685
15377 5 43112720.125 272.679511562756
15378 5 43120734.7915 272.671256496736
15379 5 43128749.458 272.6563858227
15380 5 43136764.1245 272.634967905722
15381 5 43144778.791 272.607071110875
15382 5 43152793.4575 272.572763803234
15383 5 43160808.124 272.532114347873
15384 5 43168822.7905 272.485191109866
15385 5 43176837.457 272.432062454287
15386 5 43184852.1235 272.37279674621
15387 5 43192866.79 272.307462350709
15388 5 43200881.4565 272.236127632859
15389 5 43208896.123 272.158860957733
15390 5 43216910.7896 272.075730690406
15391 5 43224925.4561 271.986805195951
15392 5 43232940.1226 271.892152839443
15393 5 43240954.7891 271.791841985956
15394 5 43248969.4556 271.685941000564
15395 5 43256984.1221 271.57451824834
15396 5 43264998.7886 271.45764209436
15397 5 43273013.4551 271.335380903697
15398 5 43281028.1216 271.207803041425
15399 5 43289042.7881 271.074976872619
15400 5 43297057.4546 270.936970762352
15401 5 43305072.1211 270.793853075698
15402 5 43313086.7876 270.645692177732
15403 5 43321101.4541 270.492556433528
15404 5 43329116.1206 270.334514208159
15405 5 43337130.7871 270.171633866701
15406 5 43345145.4536 270.003983774226
15407 5 43353160.1201 269.831632295809
15408 5 43361174.7866 269.654647796525
15409 5 43369189.4531 269.473098641447
15410 5 43377204.1196 269.287053195649
15411 5 43385218.7861 269.096579824206
15412 5 43393233.4526 268.901746892191
15413 5 43401248.1191 268.702622764678
15414 5 43409262.7856 268.499275806743
15415 5 43417277.4521 268.291774383458
15416 5 43425292.1187 268.080186859898
15417 5 43433306.7852 267.864581601137
15418 5 43441321.4517 267.645026972249
15419 5 43449336.1182 267.421591338308
15420 5 43457350.7847 267.194343064389
15421 5 43465365.4512 266.963350515565
15422 5 43473380.1177 266.72868205691
15423 5 43481394.7842 266.490406053499
15424 5 43489409.4507 266.248590870405
15425 5 43497424.1172 266.003304872703
15426 5 43505438.7837 265.754616425467
15427 5 43513453.4502 265.502593893771
15428 5 43521468.1167 265.247305642688
15429 5 43529482.7832 264.988820037294
15430 5 43537497.4497 264.727205442662
15431 5 43545512.1162 264.462530223866
15432 5 43553526.7827 264.19486274598
15433 5 43561541.4492 263.924271374079
15434 5 43569556.1157 263.650824473237
15435 5 43577570.7822 263.374590408527
15436 5 43585585.4487 263.095637545023
15437 5 43593600.1152 262.814034247801
15438 5 43601614.7817 262.529848881933
15439 5 43609629.4482 262.243149812494
15440 5 43617644.1147 261.954005404558
15441 5 43625658.7812 261.6624840232
15442 5 43633673.4478 261.368654033493
15443 5 43641688.1143 261.072583800511
15444 5 43649702.7808 260.774341689328
15445 5 43657717.4473 260.473996065019
15446 5 43665732.1138 260.171615292657
15447 5 43673746.7803 259.867267737318
15448 5 43681761.4468 259.561021764073
15449 5 43689776.1133 259.252945737999
15450 5 43697790.7798 258.943108024169
15451 5 43705805.4463 258.631576987657
15452 5 43713820.1128 258.318420993537
15453 5 43721834.7793 258.003708406883
15454 5 43729849.4458 257.68750759277
15455 5 43737864.1123 257.369886916271
15456 5 43745878.7788 257.05091474246
15457 5 43753893.4453 256.730659436412
15458 5 43761908.1118 256.409189363201
15459 5 43769922.7783 256.0865728879
15460 5 43777937.4448 255.762878375585
15461 5 43785952.1113 255.438174191328
15462 5 43793966.7778 255.112528700204
15463 5 43801981.4443 254.786010267288
15464 5 43809996.1108 254.458687257652
15465 5 43818010.7773 254.130628036372
15466 5 43826025.4438 253.801900968522
15467 5 43834040.1104 253.472574419175
15468 5 43842054.7769 253.142716753405
15469 5 43850069.4434 252.812396336287
15470 5 43858084.1099 252.481681532895
15471 5 43866098.7764 252.150640708303
15472 5 43874113.4429 251.819342227585
15473 5 43882128.1094 251.487854455814
15474 5 43890142.7759 251.156245758066
15475 5 43898157.4424 250.824584499414
15476 5 43906172.1089 250.492939044933
15477 5 43914186.7754 250.161377759696
15478 5 43922201.4419 249.829969008777
15479 5 43930216.1084 249.498781157251
15480 5 43938230.7749 249.167882570192
15481 5 43946245.4414 248.837341612673
15482 5 43954260.1079 248.507226649769
15483 5 43962274.7744 248.177606046554
15484 5 43970289.4409 247.848548168103
15485 5 43978304.1074 247.520121379488
15486 5 43986318.7739 247.192394045784
15487 5 43994333.4404 246.865434532066
15488 5 44002348.1069 246.539311203407
15489 5 44010362.7734 246.214092424882
15490 5 44018377.4399 245.878042856559
15491 5 44026392.1064 245.519596810769
15492 5 44034406.7729 245.139077130977
15493 5 44042421.4395 244.736806660651
15494 5 44050436.106 244.313108243255
15495 5 44058450.7725 243.868304722258
15496 5 44066465.439 243.402718941123
15497 5 44074480.1055 242.916673743319
15498 5 44082494.772 242.41049197231
15499 5 44090509.4385 241.884496471563
15500 5 44098524.105 241.339010084545
15501 5 44106538.7715 240.774355654721
15502 5 44114553.438 240.190856025558
15503 5 44122568.1045 239.588834040522
15504 5 44130582.771 238.968612543079
15505 5 44138597.4375 238.330514376695
15506 5 44146612.104 237.674862384837
15507 5 44154626.7705 237.001979410971
15508 5 44162641.437 236.312188298562
15509 5 44170656.1035 235.605811891077
15510 5 44178670.77 234.883173031983
15511 5 44186685.4365 234.144594564745
15512 5 44194700.103 233.390399332829
15513 5 44202714.7695 232.620910179703
15514 5 44210729.436 231.836449948831
15515 5 44218744.1025 231.037341483681
15516 5 44226758.769 230.223907627717
15517 5 44234773.4355 229.396471224408
15518 5 44242788.1021 228.555355117218
15519 5 44250802.7686 227.700882149615
15520 5 44258817.4351 226.833375165063
15521 5 44266832.1016 225.95315700703
15522 5 44274846.7681 225.060550518981
15523 5 44282861.4346 224.155878544383
15524 5 44290876.1011 223.239463926702
15525 5 44298890.7676 222.311629509404
15526 5 44306905.4341 221.372698135955
15527 5 44314920.1006 220.422992649822
15528 5 44322934.7671 219.46283589447
15529 5 44330949.4336 218.492550713366
15530 5 44338964.1001 217.512459949977
15531 5 44346978.7666 216.522886447767
15532 5 44354993.4331 215.524153050204
15533 5 44363008.0996 214.516582600754
15534 5 44371022.7661 213.500497942882
15535 5 44379037.4326 212.476221920056
15536 5 44387052.0991 211.44407737574
15537 5 44395066.7656 210.404387153402
15538 5 44403081.4321 209.357474096508
15539 5 44411096.0986 208.303661048523
15540 5 44419110.7651 207.243270852915
15541 5 44427125.4316 206.176626353148
15542 5 44435140.0981 205.10405039269
15543 5 44443154.7646 204.025865815006
15544 5 44451169.4312 202.942395463563
15545 5 44459184.0977 201.853962181827
15546 5 44467198.7642 200.760888813264
15547 5 44475213.4307 199.663498201341
15548 5 44483228.0972 198.562113189523
15549 5 44491242.7637 197.457056621276
15550 5 44499257.4302 196.348651340067
15551 5 44507272.0967 195.237220189363
15552 5 44515286.7632 194.123086012629
15553 5 44523301.4297 193.006571653331
15554 5 44531316.0962 191.887999954936
15555 5 44539330.7627 190.767693760909
15556 5 44547345.4292 189.645975914718
15557 5 44555360.0957 188.523169259828
15558 5 44563374.7622 187.399596639705
15559 5 44571389.4287 186.275580897816
15560 5 44579404.0952 185.151444877626
15561 5 44587418.7617 184.027511422603
15562 5 44595433.4282 182.904103376212
15563 5 44603448.0947 181.781543581919
15564 5 44611462.7612 180.66015488319
15565 5 44619477.4277 179.540260123493
15566 5 44627492.0942 178.422182146292
15567 5 44635506.7607 177.306243795054
15568 5 44643521.4272 176.192767913246
15569 5 44651536.0938 175.082077344333
15570 5 44659550.7603 173.974494931782
15571 5 44667565.4268 172.870343519058
15572 5 44675580.0933 171.769945949629
15573 5 44683594.7598 170.67362506696
15574 5 44691609.4263 169.581703714518
15575 5 44699624.0928 168.494504735768
15576 5 44707638.7593 167.412350974177
15577 5 44715653.4258 166.335565273211
15578 5 44723668.0923 165.264470476336
15579 5 44731682.7588 164.199389427018
15580 5 44739697.4253 163.140644968724
15581 5 44747712.0918 162.08855994492
15582 5 44755726.7583 161.043457199072
15583 5 44763741.4248 160.005659574646
15584 5 44771756.0913 158.975489915109
15585 5 44779770.7578 157.953271063926
15586 5 44787785.4243 156.939325864563
15587 5 44795800.0908 155.933977160488
15588 5 44803814.7573 154.937547795166
15589 5 44811829.4238 153.950360612063
15590 5 44819844.0903 152.972738454645
15591 5 44827858.7568 152.00500416638
15592 5 44835873.4233 151.047480590732
15593 5 44843888.0898 150.100490571168
15594 5 44851902.7563 149.164356951154
15595 5 44859917.4229 148.239402574157
15596 5 44867932.0894 147.325950283643
15597 5 44875946.7559 146.424322923077
15598 5 44883961.4224 145.534843335927
15599 5 44891976.0889 144.657834365657
15600 5 44899990.7554 143.793618855735
15601 5 44908005.4219 142.942519649627
15602 5 44916020.0884 142.104859590798
15603 5 44924034.7549 141.280961522716
15604 5 44932049.4214 140.471148288845
15605 5 44940064.0879 139.675742732653
15606 5 44948078.7544 138.895067697606
15607 5 44956093.4209 138.129446027169
15608 5 44964108.0874 137.379200564809
15609 5 44972122.7539 136.644654153992
15610 5 44980137.4204 135.926129638185
15611 5 44988152.0869 135.223949860853
15612 5 44996166.7534 134.538437665463
15613 5 45004181.4199 133.869915895481
15614 5 45012196.0864 133.218707394372
15615 5 45020210.7529 132.585135005604
15616 5 45028225.4194 131.969521572643
15617 5 45036240.0859 131.349670189112
15618 5 45044254.7524 130.70345701599
15619 5 45052269.4189 130.031314497774
15620 5 45060284.0854 129.333675078961
15621 5 45068298.752 128.610971204047
15622 5 45076313.4185 127.863635317529
15623 5 45084328.085 127.092099863903
15624 5 45092342.7515 126.296797287668
15625 5 45100357.418 125.47816003332
15626 5 45108372.0845 124.636620545355
15627 5 45116386.751 123.77261126827
15628 5 45124401.4175 122.886564646562
15629 5 45132416.084 121.978913124728
15630 5 45140430.7505 121.050089147265
15631 5 45148445.417 120.100525158669
15632 5 45156460.0835 119.130653603438
15633 5 45164474.75 118.140906926068
15634 5 45172489.4165 117.131717571056
15635 5 45180504.083 116.103517982899
15636 5 45188518.7495 115.056740606093
15637 5 45196533.416 113.991817885136
15638 5 45204548.0825 112.909182264525
15639 5 45212562.749 111.809266188755
15640 5 45220577.4155 110.692502102324
15641 5 45228592.082 109.559322449729
15642 5 45236606.7485 108.410159675467
20719 6 6183223.4375 107.868709426412
20720 6 6191833.9688 108.249360803179
20721 6 6200444.5 108.632151682306
20722 6 6209055.0312 109.017034643917
20723 6 6217665.5625 109.403962268137
20724 6 6226276.0938 109.792887135088
20725 6 6234886.625 110.183761824895
20726 6 6243497.1562 110.576538917682
20727 6 6252107.6875 110.971170993571
20728 6 6260718.2188 111.367610632688
20729 6 6269328.75 111.765810415155
20730 6 6277939.2812 112.165722921096
20731 6 6286549.8125 112.567300730635
20732 6 6295160.3438 112.970496423896
20733 6 6303770.875 113.375262581003
20734 6 6312381.4062 113.781551782078
20735 6 6320991.9375 114.189316607247
20736 6 6329602.4688 114.598509636632
20737 6 6338213 115.009083450358
20738 6 6346823.5312 115.420990628548
20739 6 6355434.0625 115.834183751325
20740 6 6364044.5938 116.248615398815
20741 6 6372655.125 116.664238151139
20742 6 6381265.6562 117.081004588423
20743 6 6389876.1875 117.49886729079
20744 6 6398486.7188 117.917778838363
20745 6 6407097.25 118.337691811266
20746 6 6415707.7812 118.758558789623
20747 6 6424318.3125 119.180332353558
20748 6 6432928.8438 119.602965083195
20749 6 6441539.375 120.026409558656
20750 6 6450149.9062 120.450618360067
20751 6 6458760.4375 120.87554406755
20752 6 6467370.9688 121.30113926123
20753 6 6475981.5 121.72735652123
20754 6 6484592.0312 122.154148427673
20755 6 6493202.5625 122.581467560684
20756 6 6501813.0938 123.009266500387
20757 6 6510423.625 123.437497826904
20758 6 6519034.1562 123.86611412036
20759 6 6527644.6875 124.295067960879
20760 6 6536255.2188 124.724311928584
20761 6 6544865.75 125.153798603599
20762 6 6553476.2812 125.583480566048
20763 6 6562086.8125 126.013310396054
20764 6 6570697.3438 126.443240673741
20765 6 6579307.875 126.873223979233
20766 6 6587918.4062 127.303212892654
20767 6 6596528.9375 127.733159994127
20768 6 6605139.4688 128.163017863776
20769 6 6613750 128.592739081725
20770 6 6622360.5312 129.022276228098
20771 6 6630971.0625 129.451581883017
20772 6 6639581.5938 129.880608626608
20773 6 6648192.125 130.309309038994
20774 6 6656802.6562 130.737635700298
20775 6 6665413.1875 131.165541190644
20776 6 6674023.7188 131.592978090156
20777 6 6682634.25 132.019898978958
20778 6 6691244.7812 132.446256437173
20779 6 6699855.3125 132.872003044926
20780 6 6708465.8438 133.297091382339
20781 6 6717076.375 133.721474029537
20782 6 6725686.9062 134.145103566643
20783 6 6734297.4375 134.567932573781
20784 6 6742907.9688 134.989913631075
20785 6 6751518.5 135.410999318648
20786 6 6760129.0312 135.831142216625
20787 6 6768739.5625 136.250294905129
20788 6 6777350.0938 136.668409964283
20789 6 6785960.625 137.085439974212
20790 6 6794571.1562 137.501337515039
20791 6 6803181.6875 137.916055166888
20792 6 6811792.2188 138.329545509883
20793 6 6820402.75 138.741761124147
20794 6 6829013.2812 139.152654589804
20795 6 6837623.8125 139.562178486978
20796 6 6846234.3438 139.970285395792
20797 6 6854844.875 140.376927896371
20798 6 6863455.4062 140.782058568838
20799 6 6872065.9375 141.185629993317
20800 6 6880676.4688 141.587594749931
20801 6 6889287 141.987905418804
20802 6 6897897.5312 142.38651458006
20803 6 6906508.0625 142.783374813823
20804 6 6915118.5938 143.178438700216
20805 6 6923729.125 143.571658819364
20806 6 6932339.6562 143.962987751389
20807 6 6940950.1875 144.352378076416
20808 6 6949560.7188 144.739782374569
20809 6 6958171.25 145.12515322597
20810 6 6966781.7812 145.508443210744
20811 6 6975392.3125 145.889604909015
20812 6 6984002.8438 146.268590900906
20813 6 6992613.375 146.645353766541
20814 6 7001223.9062 147.019846086044
20815 6 7009834.4375 147.392020439538
20816 6 7018444.9688 147.761829407148
20817 6 7027055.5 148.129225568996
20818 6 7035666.0312 148.494161505207
20819 6 7044276.5625 148.856589795904
20820 6 7052887.0938 149.216463021212
20821 6 7061497.625 149.573733761253
20822 6 7070108.1562 149.934430754247
20823 6 7078718.6875 150.304494632326
20824 6 7087329.2188 150.683745816482
20825 6 7095939.75 151.072004727711
20826 6 7104550.2812 151.469091787005
20827 6 7113160.8125 151.874827415359
20828 6 7121771.3438 152.289032033766
20829 6 7130381.875 152.711526063219
20830 6 7138992.4062 153.142129924714
20831 6 7147602.9375 153.580664039243
20832 6 7156213.4688 154.0269488278
20833 6 7164824 154.480804711379
20834 6 7173434.5312 154.942052110973
20835 6 7182045.0625 155.410511447577
20836 6 7190655.5938 155.886003142184
20837 6 7199266.125 156.368347615788
20838 6 7207876.6562 156.857365289383
20839 6 7216487.1875 157.352876583962
20840 6 7225097.7188 157.854701920518
20841 6 7233708.25 158.362661720047
20842 6 7242318.7812 158.876576403541
20843 6 7250929.3125 159.396266391995
20844 6 7259539.8438 159.921552106402
20845 6 7268150.375 160.452253967755
20846 6 7276760.9062 160.988192397049
20847 6 7285371.4375 161.529187815277
20848 6 7293981.9688 162.075060643433
20849 6 7302592.5 162.625631302511
20850 6 7311203.0312 163.180720213505
20851 6 7319813.5625 163.740147797407
20852 6 7328424.0938 164.303734475213
20853 6 7337034.625 164.871300667915
20854 6 7345645.1562 165.442666796508
20855 6 7354255.6875 166.017653281985
20856 6 7362866.2188 166.59608054534
20857 6 7371476.75 167.177769007567
20858 6 7380087.2812 167.762539089659
20859 6 7388697.8125 168.35021121261
