chr mid sweep_loess
18433 5 67605540.9609 33.3819068800609
18434 5 67613555.6274 33.3322464319935
18435 5 67621570.2939 33.2811107994892
18436 5 67629584.9604 33.2285270479972
18437 5 67637599.627 33.1745222429667
18438 5 67645614.2935 33.1191234498473
18439 5 67653628.96 33.062357734088
18440 5 67661643.6265 33.0042521611382
18441 5 67669658.293 32.9448337964473
18442 5 67677672.9595 32.8841297054645
18443 5 67685687.626 32.8221669536391
18444 5 67693702.2925 32.7589726064205
18445 5 67701716.959 32.6945737292579
18446 5 67709731.6255 32.6289973876006
18447 5 67717746.292 32.5622706468979
18448 5 67725760.9585 32.4944205725992
18449 5 67733775.625 32.4254742301537
18450 5 67741790.2915 32.3554586850107
18451 5 67749804.958 32.2844010026196
18452 5 67757819.6245 32.2123282484296
18453 5 67765834.291 32.1392674878901
18454 5 67773848.9575 32.0652457864503
18455 5 67781863.624 31.9902902095595
18456 5 67789878.2905 31.9144278226671
18457 5 67797892.957 31.8376856912223
18458 5 67805907.6235 31.7600908806745
18459 5 67813922.29 31.6816704564729
18460 5 67821936.9565 31.6024514840669
18461 5 67829951.623 31.5224610289057
18462 5 67837966.2896 31.4417261564387
18463 5 67845980.9561 31.3602739321152
18464 5 67853995.6226 31.2781314213844
18465 5 67862010.2891 31.1953256896956
18466 5 67870024.9556 31.1118838024982
18467 5 67878039.6221 31.0278328252415
18468 5 67886054.2886 30.9431998233748
18469 5 67894068.9551 30.8580118623473
18470 5 67902083.6216 30.7722960076084
18471 5 67910098.2881 30.6860793246073
18472 5 67918112.9546 30.5993888787934
18473 5 67926127.6211 30.512251735616
18474 5 67934142.2876 30.4246949605243
18475 5 67942156.9541 30.3367456189678
18476 5 67950171.6206 30.2484307763956
18477 5 67958186.2871 30.1597774982571
18478 5 67966200.9536 30.0708128500015
18479 5 67974215.6201 29.9815638970783
18480 5 67982230.2866 29.8920577049366
18481 5 67990244.9531 29.8023213390258
18482 5 67998259.6196 29.7123818647952
18483 5 68006274.2861 29.6222663476941
18484 5 68014288.9526 29.5320018531717
18485 5 68022303.6191 29.4416154466775
18486 5 68030318.2856 29.3511341936606
18487 5 68038332.9521 29.2605851595705
18488 5 68046347.6187 29.1699954098563
18489 5 68054362.2852 29.0793920099675
18490 5 68062376.9517 28.9888020253532
18491 5 68070391.6182 28.8982525214628
18492 5 68078406.2847 28.8077705637456
18493 5 68086420.9512 28.717383217651
18494 5 68094435.6177 28.6271175486281
18495 5 68102450.2842 28.5370006221263
18496 5 68110464.9507 28.447059503595
18497 5 68118479.6172 28.3573212584833
18498 5 68126494.2837 28.2678129522407
18499 5 68134508.9502 28.1785616503164
18500 5 68142523.6167 28.0895944181596
18501 5 68150538.2832 28.0009383212198
18502 5 68158552.9497 27.9126204249463
18503 5 68166567.6162 27.8246677947882
18504 5 68174582.2827 27.7371074961949
18505 5 68182596.9492 27.6499665946158
18506 5 68190611.6157 27.5632721555001
18507 5 68198626.2822 27.4770512442971
18508 5 68206640.9487 27.3913309264562
18509 5 68214655.6152 27.3061382674265
18510 5 68222670.2817 27.2215003326575
18511 5 68230684.9482 27.1374441875984
18512 5 68238699.6147 27.0539968976986
18513 5 68246714.2812 26.9711855284073
18514 5 68254728.9478 26.8890371451738
18515 5 68262743.6143 26.8075788134475
18516 5 68270758.2808 26.7268375986776
18517 5 68278772.9473 26.6468405663134
18518 5 68286787.6138 26.5676147818043
18519 5 68294802.2803 26.4891873105995
18520 5 68302816.9468 26.4115852181483
18521 5 68310831.6133 26.3348355699001
18522 5 68318846.2798 26.2589654313042
18523 5 68326860.9463 26.1840018678098
18524 5 68334875.6128 26.1099719448662
18525 5 68342890.2793 26.0369027279228
18526 5 68350904.9458 25.9648212824289
18527 5 68358919.6123 25.8937546738337
18528 5 68366934.2788 25.8237299675866
18529 5 68374948.9453 25.7547742291368
18530 5 68382963.6118 25.6869145239337
18531 5 68390978.2783 25.6201779174265
18532 5 68398992.9448 25.5545914750646
18533 5 68407007.6113 25.4901822622973
18534 5 68415022.2778 25.4269773445738
18535 5 68423036.9443 25.3650037873435
18536 5 68431051.6108 25.3042886560556
18537 5 68439066.2773 25.2420846570001
18538 5 68447080.9438 25.1756701893896
18539 5 68455095.6104 25.1051108580575
18540 5 68463110.2769 25.0304722678373
18541 5 68471124.9434 24.9518200235626
18542 5 68479139.6099 24.8692197300668
18543 5 68487154.2764 24.7827369921835
18544 5 68495168.9429 24.6924374147462
18545 5 68503183.6094 24.5983866025883
18546 5 68511198.2759 24.5006501605433
18547 5 68519212.9424 24.3992936934448
18548 5 68527227.6089 24.2943828061262
18549 5 68535242.2754 24.185983103421
18550 5 68543256.9419 24.0741601901628
18551 5 68551271.6084 23.958979671185
18552 5 68559286.2749 23.8405071513212
18553 5 68567300.9414 23.7188082354048
18554 5 68575315.6079 23.5939485282693
18555 5 68583330.2744 23.4659936347482
18556 5 68591344.9409 23.3350091596751
18557 5 68599359.6074 23.2010607078833
18558 5 68607374.2739 23.0642138842065
18559 5 68615388.9404 22.9245342934781
18560 5 68623403.6069 22.7820875405317
18561 5 68631418.2734 22.6369392302006
18562 5 68639432.9399 22.4891549673185
18563 5 68647447.6064 22.3388003567187
18564 5 68655462.2729 22.1859410032349
18565 5 68663476.9395 22.0306425117005
30743 7 3531293.7373 21.9824824612953
30744 7 3536052.8003 22.1497614973069
30745 7 3540811.8633 22.319435517176
30746 7 3545570.9263 22.4914421544951
30747 7 3550329.9893 22.6657190428564
30748 7 3555089.0522 22.8422038158524
30749 7 3559848.1152 23.0208341070756
30750 7 3564607.1782 23.2015475501181
30751 7 3569366.2412 23.3842817785726
30752 7 3574125.3042 23.5689744260313
30753 7 3578884.3672 23.7555631260866
30754 7 3583643.4302 23.943985512331
30755 7 3588402.4932 24.1341792183567
30756 7 3593161.5562 24.3260818777563
30757 7 3597920.6191 24.519631124122
30758 7 3602679.6821 24.7147645910463
30759 7 3607438.7451 24.9114199121215
30760 7 3612197.8081 25.1095347209401
30761 7 3616956.8711 25.3090466510944
30762 7 3621715.9341 25.5098933361768
30763 7 3626474.9971 25.7120124097797
30764 7 3631234.0601 25.9153415054955
30765 7 3635993.123 26.1198182569166
30766 7 3640752.186 26.3253802976353
30767 7 3645511.249 26.5319652612441
30768 7 3650270.312 26.7395107813353
30769 7 3655029.375 26.9479544915013
30770 7 3659788.438 27.1572340253345
30771 7 3664547.501 27.3672870164274
30772 7 3669306.564 27.5780510983722
30773 7 3674065.627 27.7894639047614
30774 7 3678824.6899 28.0014630691873
30775 7 3683583.7529 28.2139862252424
30776 7 3688342.8159 28.426971006519
30777 7 3693101.8789 28.6403550466095
30778 7 3697860.9419 28.8540759791064
30779 7 3702620.0049 29.0680714376019
30780 7 3707379.0679 29.2822790556885
30781 7 3712138.1309 29.4966364669585
30782 7 3716897.1938 29.7110813050044
30783 7 3721656.2568 29.9255512034186
30784 7 3726415.3198 30.1399837957933
30785 7 3731174.3828 30.3543167157211
30786 7 3735933.4458 30.5684875967943
30787 7 3740692.5088 30.7824340726052
30788 7 3745451.5718 30.9960937767464
30789 7 3750210.6348 31.20940434281
30790 7 3754969.6978 31.4223034043887
30791 7 3759728.7607 31.6347285950746
30792 7 3764487.8237 31.8466175484603
30793 7 3769246.8867 32.0579078981381
30794 7 3774005.9497 32.2685372777004
30795 7 3778765.0127 32.4784433207395
30796 7 3783524.0757 32.6875636608479
30797 7 3788283.1387 32.895835931618
30798 7 3793042.2017 33.1031977666421
30799 7 3797801.2646 33.3095867995127
30800 7 3802560.3276 33.514940663822
30801 7 3807319.3906 33.7191969931625
30802 7 3812078.4536 33.9222934211267
30803 7 3816837.5166 34.1241675813068
30804 7 3821596.5796 34.3247571072953
30805 7 3826355.6426 34.5239996326845
30806 7 3831114.7056 34.7218327910668
30807 7 3835873.7686 34.9181942160347
30808 7 3840632.8315 35.1130215411805
30809 7 3845391.8945 35.3062524000966
30810 7 3850150.9575 35.4978244263753
30811 7 3854910.0205 35.6876752536091
30812 7 3859669.0835 35.8757425153904
30813 7 3864428.1465 36.0619638453115
30814 7 3869187.2095 36.2462768769649
30815 7 3873946.2725 36.4286192439429
30816 7 3878705.3354 36.6089285798378
30817 7 3883464.3984 36.7871425182422
30818 7 3888223.4614 36.9631986927483
30819 7 3892982.5244 37.1370347369486
30820 7 3897741.5874 37.3085882844355
30821 7 3902500.6504 37.4777969688013
30822 7 3907259.7134 37.6445984236384
30823 7 3912018.7764 37.8089302825392
30824 7 3916777.8394 37.9707301790961
30825 7 3921536.9023 38.1299357469015
30826 7 3926295.9653 38.2864846195478
30827 7 3931055.0283 38.4403144306273
30828 7 3935814.0913 38.5913628137325
30829 7 3940573.1543 38.7395674024557
30830 7 3945332.2173 38.8848658303893
30831 7 3950091.2803 39.0271957311258
30832 7 3954850.3433 39.1664947382574
30833 7 3959609.4062 39.3027004853766
30834 7 3964368.4692 39.4357506060758
30835 7 3969127.5322 39.5655827339473
30836 7 3973886.5952 39.6921345025836
30837 7 3978645.6582 39.815343545577
30838 7 3983404.7212 39.9351474965199
30839 7 3988163.7842 40.0514839890047
30840 7 3992922.8472 40.1642906566238
30841 7 3997681.9102 40.2735051329695
30842 7 4002440.9731 40.3790650516343
30843 7 4007200.0361 40.4809080462106
30844 7 4011959.0991 40.5789717502907
30845 7 4016718.1621 40.6731937974671
30846 7 4021477.2251 40.763511821332
30847 7 4026236.2881 40.8498634554779
30848 7 4030995.3511 40.9321863334973
30849 7 4035754.4141 41.0104180889823
30850 7 4040513.4771 41.0844963555256
30851 7 4045272.54 41.1570184654985
30852 7 4050031.603 41.2306050743623
30853 7 4054790.666 41.3052288003437
30854 7 4059549.729 41.3808622616698
30855 7 4064308.792 41.4574780765673
30856 7 4069067.855 41.5350488632631
30857 7 4073826.918 41.613547239984
30858 7 4078585.981 41.692945824957
30859 7 4083345.0439 41.7732172364089
30860 7 4088104.1069 41.8543340925665
30861 7 4092863.1699 41.9362690116568
30862 7 4097622.2329 42.0189946119065
30863 7 4102381.2959 42.1024835115426
30864 7 4107140.3589 42.1867083287919
30865 7 4111899.4219 42.2716416818813
30866 7 4116658.4849 42.3572561890376
30867 7 4121417.5479 42.4435244684877
30868 7 4126176.6108 42.5304191384584
30869 7 4130935.6738 42.6179128171767
30870 7 4135694.7368 42.7059781228694
30871 7 4140453.7998 42.7945876737633
30872 7 4145212.8628 42.8837140880854
30873 7 4149971.9258 42.9733299840624
30874 7 4154730.9888 43.0634079799213
30875 7 4159490.0518 43.1539206938888
30876 7 4164249.1147 43.244840744192
30877 7 4169008.1777 43.3361407490575
30878 7 4173767.2407 43.4277933267124
30879 7 4178526.3037 43.5197710953834
30880 7 4183285.3667 43.6120466732975
30881 7 4188044.4297 43.7045926786814
30882 7 4192803.4927 43.7973817297621
30883 7 4197562.5557 43.8903864447664
30884 7 4202321.6187 43.9835794419212
30885 7 4207080.6816 44.0769333394533
30886 7 4211839.7446 44.1704207555896
30887 7 4216598.8076 44.264014308557
30888 7 4221357.8706 44.3576866165823
30889 7 4226116.9336 44.4514102978924
30890 7 4230875.9966 44.5451579707141
30891 7 4235635.0596 44.6389022532744
30892 7 4240394.1226 44.7326157638001
30893 7 4245153.1855 44.826271120518
30894 7 4249912.2485 44.919840941655
30895 7 4254671.3115 45.013297845438
30896 7 4259430.3745 45.1066144500938
30897 7 4264189.4375 45.1997633738493
30898 7 4268948.5005 45.2927172349314
30899 7 4273707.5635 45.3854486515669
30900 7 4278466.6265 45.4779302419827
30901 7 4283225.6895 45.5701346244056
30902 7 4287984.7524 45.6620344170626
30903 7 4292743.8154 45.7536022381804
30904 7 4297502.8784 45.844810705986
30905 7 4302261.9414 45.9356324387062
30906 7 4307021.0044 46.0260400545679
30907 7 4311780.0674 46.1160061717979
30908 7 4316539.1304 46.205503408623
30909 7 4321298.1934 46.2945043832703
30910 7 4326057.2563 46.3829817139665
30911 7 4330816.3193 46.4709080189384
30912 7 4335575.3823 46.558255916413
30913 7 4340334.4453 46.6449980246171
30914 7 4345093.5083 46.7311069617776
30915 7 4349852.5713 46.8165553461214
30916 7 4354611.6343 46.9013157958752
30917 7 4359370.6973 46.985360929266
30918 7 4364129.7603 47.0686633645206
30919 7 4368888.8232 47.1511957198659
30920 7 4373647.8862 47.2329306135288
30921 7 4378406.9492 47.3138406637361
30922 7 4383166.0122 47.3938984887147
30923 7 4387925.0752 47.4730767066914
30924 7 4392684.1382 47.5513479358931
30925 7 4397443.2012 47.6286847945467
30926 7 4402202.2642 47.7050599008791
30927 7 4406961.3271 47.780445873117
30928 7 4411720.3901 47.8548153294874
30929 7 4416479.4531 47.9281408882172
30930 7 4421238.5161 48.0003951675331
30931 7 4425997.5791 48.071550785662
30932 7 4430756.6421 48.1415803608309
30933 7 4435515.7051 48.2104565112666
30934 7 4440274.7681 48.2781518551959
30935 7 4445033.8311 48.3446390108457
30936 7 4449792.894 48.4098905964429
30937 7 4454551.957 48.4738792302143
30938 7 4459311.02 48.5365775303868
30939 7 4464070.083 48.5979581151873
30940 7 4468829.146 48.6579936028426
30941 7 4473588.209 48.7166566115796
30942 7 4478347.272 48.7739197596251
30943 7 4483106.335 48.829755665206
30944 7 4487865.3979 48.8841369465493
30945 7 4492624.4609 48.9370362218816
30946 7 4497383.5239 48.98842610943
30947 7 4502142.5869 49.0382792274212
30948 7 4506901.6499 49.0865681940821
30949 7 4511660.7129 49.1332656276397
30950 7 4516419.7759 49.1783441463207
30951 7 4521178.8389 49.221776368352
30952 7 4525937.9019 49.2635349119605
30953 7 4530696.9648 49.3035923953731
30954 7 4535456.0278 49.3419214368165
30955 7 4540215.0908 49.3784946545178
30956 7 4544974.1538 49.4132846667036
30957 7 4549733.2168 49.446264091601
30958 7 4554492.2798 49.4774055474367
30959 7 4559251.3428 49.5066816524377
30960 7 4564010.4058 49.5340650248307
30961 7 4568769.4688 49.5595282828427
30962 7 4573528.5317 49.5830440447005
30963 7 4578287.5947 49.604584928631
30964 7 4583046.6577 49.6241235528611
30965 7 4587805.7207 49.6416325356175
30966 7 4592564.7837 49.6570844951272
30967 7 4597323.8467 49.6704520496171
30968 7 4602082.9097 49.6817078173139
30969 7 4606841.9727 49.6908244164446
30970 7 4611601.0356 49.697774465236
30971 7 4616360.0986 49.702530581915
30972 7 4621119.1616 49.7050653847085
30973 7 4625878.2246 49.7053514918433
30974 7 4630637.2876 49.7033615215462
30975 7 4635396.3506 49.6990680920442
30976 7 4640155.4136 49.6924438215641
30977 7 4644914.4766 49.6834613283327
30978 7 4649673.5396 49.6716766731306
30979 7 4654432.6025 49.6566920840943
30980 7 4659191.6655 49.6385494304852
30981 7 4663950.7285 49.6172905815646
30982 7 4668709.7915 49.5929574065938
30983 7 4673468.8545 49.5655917748341
30984 7 4678227.9175 49.5352355555468
30985 7 4682986.9805 49.5019306179931
30986 7 4687746.0435 49.4657188314345
30987 7 4692505.1064 49.4266420651321
30988 7 4697264.1694 49.3847421883473
30989 7 4702023.2324 49.3400610703414
30990 7 4706782.2954 49.2926405803756
30991 7 4711541.3584 49.2425225877114
30992 7 4716300.4214 49.1897489616099
30993 7 4721059.4844 49.1343615713324
30994 7 4725818.5474 49.0764022861404
30995 7 4730577.6104 49.015912975295
30996 7 4735336.6733 48.9529355080576
30997 7 4740095.7363 48.8875117536895
30998 7 4744854.7993 48.8196835814519
30999 7 4749613.8623 48.7494928606062
31000 7 4754372.9253 48.6769814604137
31001 7 4759131.9883 48.6021912501356
31002 7 4763891.0513 48.5251640990333
31003 7 4768650.1143 48.445941876368
31004 7 4773409.1772 48.3645664514011
31005 7 4778168.2402 48.2810796933939
31006 7 4782927.3032 48.1955234716076
31007 7 4787686.3662 48.1079396553036
31008 7 4792445.4292 48.0183701137431
31009 7 4797204.4922 47.9268567161875
31010 7 4801963.5552 47.833441331898
31011 7 4806722.6182 47.738165830136
31012 7 4811481.6812 47.6410720801628
31013 7 4816240.7441 47.5422019512395
31014 7 4820999.8071 47.4415973126277
31015 7 4825758.8701 47.3393000335884
31016 7 4830517.9331 47.2353519833831
31017 7 4835276.9961 47.1297950312731
31018 7 4840036.0591 47.0226710465196
31019 7 4844795.1221 46.9140218983839
31020 7 4849554.1851 46.8038894561274
31021 7 4854313.248 46.6923155890113
31022 7 4859072.311 46.5793421662969
31023 7 4863831.374 46.4650110572456
31024 7 4868590.437 46.3493641311186
31025 7 4873349.5 46.2324432571772
31026 7 4878108.563 46.1142903046828
31027 7 4882867.626 45.9949471428966
31028 7 4887626.689 45.8744556410799
31029 7 4892385.752 45.7528576684941
31030 7 4897144.8149 45.6301950944003
31031 7 4901903.8779 45.50650978806
31032 7 4906662.9409 45.3818436187345
31033 7 4911422.0039 45.2562384556849
31034 7 4916181.0669 45.1297361681727
31035 7 4920940.1299 45.002378625459
31036 7 4925699.1929 44.8742076968053
31037 7 4930458.2559 44.7452652514728
31038 7 4935217.3188 44.6155931587228
31039 7 4939976.3818 44.4852332878167
31040 7 4944735.4448 44.3542275080156
31041 7 4949494.5078 44.222617688581
31042 7 4954253.5708 44.090445698774
